date,CDOM,Chl_a,Color,Cya,DOC,Turb,WQI,WQI_2
19-01-2019,21.523181516646105,7.109857258098792,175.66581551361523,62.563013954925765,36.92592400236421,3.510282999734568,0.5682040463647008,66.30708117758891
20-01-2019,21.556991577966407,7.2284242367654326,176.09201257480606,63.83804705096952,36.97028332873184,3.5560284528710993,0.5654505625353683,66.15744390158524
21-01-2019,21.590801639286713,7.346991215432073,176.51820963599693,65.11308014701329,37.014642655099465,3.6017739060076304,0.5626970787060359,66.00780662558157
22-01-2019,21.624611700607016,7.465558194098715,176.94440669718776,66.38811324305705,37.05900198146709,3.6475193591441606,0.5599435948767034,65.85816934957789
23-01-2019,21.658421761927322,7.584125172765355,177.37060375837862,67.66314633910082,37.103361307834724,3.6932648122806917,0.557190111047371,65.70853207357422
24-01-2019,21.692231823247624,7.702692151431996,177.79680081956946,68.93817943514458,37.14772063420235,3.739010265417223,0.5544366272180385,65.55889479757055
25-01-2019,21.72604188456793,7.821259130098636,178.22299788076032,70.21321253118833,37.19207996056998,3.784755718553753,0.5516831433887062,65.40925752156686
26-01-2019,21.759851945888236,7.939826108765277,178.64919494195115,71.4882456272321,37.2364392869376,3.830501171690284,0.5489296595593737,65.25962024556318
27-01-2019,21.79366200720854,8.058393087431917,179.075392003142,72.76327872327586,37.28079861330523,3.876246624826815,0.5461761757300413,65.10998296955951
28-01-2019,21.827472068528845,8.176960066098559,179.50158906433285,74.03831181931963,37.32515793967286,3.9219920779633455,0.5434226919007088,64.96034569355584
29-01-2019,21.861282129849148,8.2955270447652,179.9277861255237,75.31334491536339,37.36951726604049,3.9677375310998766,0.5406692080713764,64.81070841755216
30-01-2019,21.895092191169454,8.41409402343184,180.35398318671454,76.58837801140714,37.413876592408116,4.013482984236408,0.537915724242044,64.66107114154849
31-01-2019,21.928902252489756,8.53266100209848,180.7801802479054,77.86341110745091,37.45823591877574,4.059228437372938,0.5351622404127115,64.5114338655448
01-02-2019,21.962712313810062,8.651227980765121,181.20637730909624,79.13844420349467,37.50259524514337,4.104973890509469,0.5324087565833792,64.36179658954113
02-02-2019,21.99652237513037,8.769794959431762,181.6325743702871,80.41347729953844,37.546954571510994,4.150719343645999,0.5296552727540467,64.21215931353746
03-02-2019,22.03033243645067,8.888361938098402,182.05877143147794,81.6885103955822,37.59131389787863,4.19646479678253,0.5269017889247143,64.06252203753378
04-02-2019,22.064142497770977,9.006928916765043,182.48496849266877,82.96354349162596,37.635673224246254,4.2422102499190615,0.5241483050953819,63.9128847615301
05-02-2019,22.09795255909128,9.125495895431683,182.91116555385963,84.23857658766973,37.68003255061388,4.287955703055593,0.5213948212660494,63.76324748552643
06-02-2019,22.131762620411585,9.244062874098326,183.33736261505047,85.51360968371348,37.72439187698151,4.333701156192123,0.5186413374367169,63.61361020952275
07-02-2019,22.16557268173189,9.362629852764965,183.76355967624133,86.78864277975725,37.76875120334913,4.379446609328654,0.5158878536073845,63.463972933519074
08-02-2019,22.199382743052194,9.481196831431607,184.18975673743216,88.06367587580101,37.81311052971676,4.425192062465184,0.5131343697780522,63.3143356575154
09-02-2019,22.2331928043725,9.599763810098246,184.61595379862302,89.33870897184478,37.85746985608439,4.470937515601715,0.5103808859487197,63.16469838151172
10-02-2019,22.267002865692803,9.718330788764888,185.04215085981386,90.61374206788854,37.90182918245202,4.516682968738246,0.5076274021193873,63.015061105508046
11-02-2019,22.30081292701311,9.836897767431527,185.46834792100472,91.8887751639323,37.946188508819645,4.5624284218747775,0.5048739182900548,62.865423829504365
12-02-2019,22.334622988333415,9.95546474609817,185.89454498219555,93.16380825997607,37.99054783518727,4.608173875011308,0.5021204344607224,62.71578655350069
13-02-2019,22.368433049653717,10.074031724764808,186.32074204338642,94.43884135601982,38.0349071615549,4.653919328147839,0.4993669506313899,62.56614927749702
14-02-2019,22.402243110974023,10.19259870343145,186.74693910457725,95.71387445206359,38.079266487922524,4.699664781284369,0.49661346680205753,62.416512001493345
15-02-2019,22.436053172294326,10.31116568209809,187.1731361657681,96.98890754810735,38.12362581429015,4.7454102344209,0.4938599829727251,62.266874725489664
16-02-2019,22.469863233614632,10.429732660764731,187.59933322695895,98.26394064415112,38.167985140657784,4.791155687557431,0.49110649914339266,62.11723744948599
17-02-2019,22.503673294934934,10.548299639431372,188.0255302881498,99.53897374019488,38.21234446702541,4.836901140693962,0.4883530153140602,61.96760017348231
18-02-2019,22.53748335625524,10.666866618098013,188.45172734934064,100.81400683623863,38.25670379339304,4.882646593830493,0.4855995314847278,61.81796289747864
19-02-2019,22.47366441554368,11.938805440642128,187.6330940443865,117.24916879903367,38.17360497479114,5.131180265846791,0.4721539902979302,61.04807274915843
20-02-2019,22.40984547483212,13.210744263186243,186.81446073943235,133.6843307618287,38.09050615618924,5.379713937863091,0.4587084491111327,60.27818260083823
21-02-2019,22.34602653412056,14.482683085730358,185.9958274344782,150.11949272462374,38.007407337587345,5.62824760987939,0.4452629079243351,59.50829245251802
22-02-2019,22.282207593409,15.754621908274473,185.17719412952405,166.55465468741875,37.92430851898545,5.876781281895689,0.4318173667375375,58.73840230419781
23-02-2019,22.218388652697442,17.026560730818588,184.3585608245699,182.9898166502138,37.84120970038355,6.125314953911988,0.41837182555073993,57.968512155877605
24-02-2019,22.154569711985882,18.298499553362703,183.5399275196158,199.42497861300882,37.75811088178165,6.373848625928287,0.4049262843639424,57.198622007557404
25-02-2019,22.090750771274323,19.570438375906818,182.72129421466164,215.86014057580385,37.67501206317975,6.622382297944586,0.3914807431771448,56.428731859237196
26-02-2019,22.026931830562763,20.842377198450933,181.9026609097075,232.2953025385989,37.59191324457785,6.870915969960885,0.37803520199034724,55.65884171091699
27-02-2019,21.963112889851203,22.114316020995048,181.08402760475335,248.73046450139393,37.508814425975956,7.119449641977184,0.3645896608035497,54.88895156259679
28-02-2019,21.899293949139643,23.386254843539163,180.2653942997992,265.16562646418896,37.42571560737406,7.367983313993483,0.3511441196167521,54.11906141427658
01-03-2019,23.26339930564553,21.072649578176105,199.0394048912584,435.16988643670743,39.149770660261694,6.930338100162825,0.28421205923253456,55.26566122888799
02-03-2019,24.62750466215142,18.75904431281305,217.8134154827176,605.1741464092258,40.87382571314933,6.492692886332167,0.21727999884831695,56.412261043499406
03-03-2019,25.991610018657312,16.445439047449995,236.58742607417682,775.1784063817444,42.59788076603697,6.055047672501508,0.15034793846409938,57.55886085811081
04-03-2019,27.3557153751632,14.131833782086936,255.361436665636,945.1826663542629,44.32193581892461,5.617402458670849,0.08341587807988177,58.705460672722225
05-03-2019,28.71982073166909,11.81822851672388,274.1354472570952,1115.1869263267813,46.04599087181224,5.17975724484019,0.0164838176956642,59.85206048733364
06-03-2019,27.502389419761123,11.3349853878318,257.24508295205095,917.0395204645271,44.512824889621314,5.049255494015356,0.11371111447785809,60.49318550071114
07-03-2019,26.284958107853154,10.85174225893972,240.35471864700668,718.8921146022728,42.97965890743039,4.918753743190522,0.21093841126005197,61.13431051408865
08-03-2019,25.067526795945188,10.36849913004764,223.46435434196243,520.7447087400187,41.44649292523946,4.788251992365688,0.30816570804224586,61.77543552746616
09-03-2019,23.85009548403722,9.88525600115556,206.57399003691816,322.5973028777645,39.91332694304854,4.657750241540854,0.40539300482443974,62.41656054084366
10-03-2019,22.632664172129253,9.40201287226348,189.6836257318739,124.44989701551025,38.38016096085761,4.52724849071602,0.5026203016066336,63.057685554221166
11-03-2019,22.902743895220084,8.9934638172101,193.34989287927382,120.6645388616147,38.72341780991423,4.356277396354335,0.5066448868352151,63.477533051801
12-03-2019,23.17282361831091,8.58491476215672,197.01616002667373,116.87918070771916,39.06667465897085,4.185306301992649,0.5106694720637966,63.897380549380834
13-03-2019,23.442903341401742,8.17636570710334,200.68242717407367,113.09382255382363,39.40993150802747,4.014335207630964,0.514694057292378,64.31722804696066
14-03-2019,23.71298306449257,7.76781665204996,204.34869432147357,109.30846439992808,39.75318835708409,3.8433641132692786,0.5187186425209596,64.7370755445405
15-03-2019,23.9830627875834,7.359267596996579,208.0149614688735,105.52310624603254,40.09644520614071,3.672393018907593,0.5227432277495411,65.15692304212034
16-03-2019,24.253142510674227,6.9507185419432,211.68122861627344,101.737748092137,40.43970205519733,3.5014219245459075,0.5267678129781226,65.57677053970016
17-03-2019,24.523222233765058,6.542169486889819,215.34749576367335,97.95238993824145,40.78295890425395,3.330450830184222,0.5307923982067041,65.99661803728
18-03-2019,24.793301956855885,6.133620431836439,219.0137629110733,94.16703178434591,41.12621575331057,3.159479735822537,0.5348169834352855,66.41646553485984
19-03-2019,25.063381679946716,5.725071376783059,222.68003005847322,90.38167363045036,41.46947260236719,2.9885086414608515,0.538841568663867,66.83631303243968
20-03-2019,25.333461403037543,5.316522321729678,226.34629720587313,86.59631547655484,41.81272945142381,2.8175375470991657,0.5428661538924485,67.2561605300195
21-03-2019,25.603541126128373,4.907973266676298,230.01256435327306,82.81095732265929,42.15598630048043,2.6465664527374804,0.54689073912103,67.67600802759934
22-03-2019,25.8736208492192,4.499424211622919,233.67883150067297,79.02559916876375,42.49924314953705,2.475595358375795,0.5509153243496115,68.09585552517918
23-03-2019,26.14370057231003,4.090875156569538,237.3450986480729,75.24024101486822,42.842499998593674,2.3046242640141097,0.554939909578193,68.515703022759
24-03-2019,26.413780295400862,3.682326101516158,241.01136579547284,71.45488286097267,43.18575684765029,2.1336531696524244,0.5589644948067745,68.93555052033884
25-03-2019,26.68386001849169,3.273777046462778,244.67763294287275,67.66952470707713,43.52901369670691,1.962682075290739,0.562989080035356,69.35539801791867
26-03-2019,26.434084349297002,4.148919381355599,241.2284575032592,185.4774625951457,43.21393875363264,2.2894989787430586,0.5185067127359508,68.43335409623494
27-03-2019,26.184308680102312,5.024061716248419,237.77928206364564,303.2854004832143,42.89886381055837,2.6163158821953783,0.4740243454365457,67.5113101745512
28-03-2019,25.93453301090762,5.89920405114124,234.33010662403208,421.0933383712829,42.5837888674841,2.9431327856476983,0.42954197813714057,66.58926625286747
29-03-2019,25.684757341712935,6.774346386034061,230.88093118441853,538.9012762593516,42.26871392440983,3.269949689100018,0.38505961083773543,65.66722233118374
30-03-2019,25.434981672518248,7.649488720926881,227.431755744805,656.7092141474201,41.95363898133556,3.5967665925523375,0.3405772435383303,64.7451784095
31-03-2019,25.185206003323557,8.524631055819702,223.98258030519145,774.5171520354887,41.638564038261286,3.923583496004657,0.29609487623892516,63.82313448781626
01-04-2019,24.935430334128867,9.399773390712523,220.5334048655779,892.3250899235572,41.323489095187014,4.250400399456977,0.25161250893952003,62.90109056613253
02-04-2019,24.68565466493418,10.274915725605343,217.08422942596434,1010.1330278116259,41.00841415211275,4.577217302909297,0.20713014164011495,61.97904664444879
03-04-2019,24.435878995739493,11.150058060498164,213.63505398635078,1127.9409656996945,40.69333920903848,4.904034206361617,0.16264777434070982,61.05700272276506
04-04-2019,24.186103326544803,12.025200395390984,210.18587854673723,1245.748903587763,40.378264265964205,5.230851109813936,0.1181654070413047,60.134958801081325
05-04-2019,24.056828886716588,11.973630429872351,208.51367314693843,1214.582889524588,40.21051713721695,5.217662342967717,0.1284748485899601,60.22497359548192
06-04-2019,23.927554446888372,11.92206046435372,206.84146774713966,1183.416875461413,40.042770008469695,5.204473576121497,0.13878429013861554,60.314988389882515
07-04-2019,23.798280007060157,11.870490498835087,205.16926234734086,1152.250861398238,39.87502287972244,5.191284809275278,0.14909373168727097,60.40500318428311
08-04-2019,23.66900556723194,11.818920533316454,203.4970569475421,1121.084847335063,39.707275750975185,5.178096042429059,0.15940317323592637,60.495017978683705
09-04-2019,23.539731127403726,11.767350567797823,201.8248515477433,1089.918833271888,39.53952862222793,5.16490727558284,0.1697126147845818,60.5850327730843
10-04-2019,23.41045668757551,11.71578060227919,200.15264614794452,1058.752819208713,39.371781493480675,5.151718508736621,0.18002205633323723,60.675047567484896
11-04-2019,23.2811822477473,11.664210636760558,198.48044074814572,1027.5868051455382,39.20403436473342,5.138529741890401,0.19033149788189263,60.76506236188549
12-04-2019,23.151907807919084,11.612640671241927,196.80823534834695,996.420791082363,39.036287235986165,5.125340975044182,0.20064093943054806,60.855077156286086
13-04-2019,23.02263336809087,11.561070705723294,195.13602994854816,965.2547770191882,38.86854010723891,5.112152208197963,0.2109503809792035,60.94509195068668
14-04-2019,22.893358928262654,11.509500740204661,193.4638245487494,934.0887629560132,38.70079297849165,5.098963441351743,0.22125982252785892,61.035106745087276
15-04-2019,22.764084488434438,11.45793077468603,191.7916191489506,902.9227488928382,38.5330458497444,5.085774674505524,0.23156926407651435,61.12512153948787
16-04-2019,22.634810048606223,11.406360809167397,190.11941374915182,871.7567348296632,38.36529872099714,5.072585907659305,0.24187870562516975,61.215136333888466
17-04-2019,22.505535608778008,11.354790843648765,188.44720834935302,840.5907207664882,38.19755159224989,5.059397140813085,0.25218814717382515,61.30515112828906
18-04-2019,22.376261168949792,11.303220878130134,186.77500294955425,809.4247067033132,38.02980446350263,5.046208373966866,0.2624975887224806,61.39516592268966
19-04-2019,22.246986729121577,11.2516509126115,185.10279754975545,778.2586926401382,37.86205733475538,5.033019607120647,0.272807030271136,61.48518071709025
20-04-2019,22.11771228929336,11.200080947092868,183.43059214995668,747.0926785769632,37.69431020600812,5.019830840274428,0.28311647181979144,61.57519551149085
21-04-2019,21.988437849465146,11.148510981574235,181.75838675015788,715.9266645137882,37.52656307726086,5.006642073428209,0.29342591336844687,61.66521030589144
22-04-2019,21.85916340963693,11.096941016055604,180.0861813503591,684.7606504506133,37.35881594851361,4.99345330658199,0.3037353549171023,61.75522510029204
23-04-2019,21.72988896980872,11.045371050536971,178.4139759505603,653.5946363874383,37.19106881976635,4.98026453973577,0.31404479646575767,61.84523989469263
24-04-2019,21.600614529980504,10.993801085018339,176.74177055076154,622.4286223242633,37.0233216910191,4.967075772889551,0.3243542380144131,61.93525468909323
25-04-2019,21.47134009015229,10.942231119499708,175.06956515096275,591.2626082610883,36.85557456227184,4.953887006043331,0.33466367956306853,62.02526948349382
26-04-2019,21.342065650324074,10.890661153981075,173.39735975116395,560.0965941979133,36.68782743352459,4.940698239197112,0.34497312111172396,62.11528427789442
27-04-2019,21.21279121049586,10.839091188462442,171.72515435136518,528.9305801347383,36.52008030477733,4.927509472350893,0.3552825626603794,62.20529907229501
28-04-2019,21.083516770667643,10.78752122294381,170.0529489515664,497.7645660715633,36.35233317603008,4.914320705504673,0.3655920042090348,62.29531386669561
29-04-2019,20.954242330839428,10.735951257425178,168.3807435517676,466.5985520083885,36.18458604728282,4.901131938658454,0.3759014457576902,62.3853286610962
30-04-2019,21.370205529526068,10.031314792888661,173.82078617918177,438.07774225175154,36.721841261715035,4.633023998974063,0.3643252814006668,63.070023988539226
01-05-2019,21.786168728212704,9.326678328352145,179.26082880659595,409.55693249511455,37.25909647614725,4.364916059289673,0.35274911704364337,63.75471931598226
02-05-2019,22.202131926899344,8.622041863815628,184.7008714340101,381.0361227384776,37.79635169057946,4.0968081196052815,0.34117295268661996,64.43941464342528
03-05-2019,22.61809512558598,7.917405399279112,190.14091406142427,352.5153129818407,38.33360690501168,3.8287001799208906,0.32959678832959655,65.1241099708683
04-05-2019,23.03405832427262,7.212768934742595,195.58095668883846,323.9945032252037,38.87086211944389,3.5605922402365,0.31802062397257314,65.80880529831134
05-05-2019,23.45002152295926,6.508132470206078,201.0209993162526,295.4736934685667,39.408117333876106,3.2924843005521085,0.30644445961554967,66.49350062575436
06-05-2019,23.865984721645898,5.803496005669562,206.46104194366677,266.95288371192976,39.94537254830832,3.024376360867718,0.2948682952585263,67.17819595319739
07-05-2019,24.281947920332538,5.098859541133045,211.90108457108096,238.43207395529282,40.482627762740535,2.756268421183327,0.28329213090150285,67.86289128064041
08-05-2019,24.697911119019174,4.394223076596528,217.34112719849512,209.91126419865583,41.01988297717275,2.488160481498936,0.27171596654447944,68.54758660808345
09-05-2019,25.113874317705815,3.6895866120600127,222.78116982590927,181.3904544420189,41.55713819160496,2.220052541814545,0.260139802187456,69.23228193552647
10-05-2019,25.105106209152574,3.7280800916403956,222.66114485843042,182.20344341553297,41.54603683153815,2.241265624991494,0.265068856136246,69.21178306541015
11-05-2019,25.09633810059933,3.7665735712207784,222.54111989095156,183.01643238904705,41.534935471471336,2.2624787081684428,0.26999791008503593,69.19128419529382
12-05-2019,25.087569992046088,3.8050670508011613,222.4210949234727,183.82942136256113,41.523834111404526,2.2836917913453916,0.27492696403382594,69.17078532517749
13-05-2019,25.078801883492847,3.843560530381544,222.30106995599385,184.64241033607522,41.51273275133771,2.30490487452234,0.2798560179826159,69.15028645506116
14-05-2019,25.070033774939603,3.882054009961927,222.181044988515,185.4553993095893,41.5016313912709,2.3261179576992888,0.28478507193140584,69.12978758494484
15-05-2019,25.06126566638636,3.92054748954231,222.06102002103611,186.26838828310338,41.49053003120408,2.3473310408762376,0.2897141258801958,69.10928871482851
16-05-2019,25.05249755783312,3.9590409691226927,221.94099505355726,187.08137725661746,41.47942867113727,2.3685441240531864,0.29464317982898575,69.08878984471218
17-05-2019,25.043729449279876,3.9975344487030755,221.8209700860784,187.89436623013154,41.46832731107045,2.389757207230135,0.29957223377777575,69.06829097459585
18-05-2019,25.034961340726635,4.036027928283458,221.70094511859955,188.70735520364562,41.45722595100364,2.410970290407084,0.3045012877265657,69.04779210447953
19-05-2019,25.02619323217339,4.074521407863841,221.5809201511207,189.5203441771597,41.446124590936826,2.4321833735840324,0.30943034167535566,69.0272932343632
20-05-2019,25.01742512362015,4.1130148874442245,221.46089518364184,190.33333315067378,41.435023230870016,2.453396456760981,0.3143593956241456,69.00679436424686
21-05-2019,25.00865701506691,4.151508367024607,221.34087021616298,191.14632212418786,41.423921870803206,2.47460953993793,0.31928844957293556,68.98629549413053
22-05-2019,24.999888906513664,4.190001846604989,221.22084524868413,191.95931109770194,41.41282051073639,2.495822623114879,0.3242175035217255,68.9657966240142
23-05-2019,24.991120797960424,4.228495326185373,221.10082028120527,192.77230007121602,41.40171915066958,2.5170357062918276,0.3291465574705155,68.94529775389788
24-05-2019,24.982352689407183,4.266988805765756,220.9807953137264,193.5852890447301,41.39061779060276,2.5382487894687764,0.3340756114193055,68.92479888378155
25-05-2019,24.973584580853938,4.305482285346138,220.86077034624753,194.39827801824418,41.37951643053595,2.5594618726457252,0.3390046653680954,68.90430001366522
26-05-2019,24.964816472300697,4.343975764926521,220.74074537876868,195.21126699175827,41.36841507046913,2.5806749558226736,0.3439337193168854,68.8838011435489
27-05-2019,24.956048363747456,4.382469244506904,220.62072041128982,196.02425596527235,41.35731371040232,2.6018880389996224,0.3488627732656754,68.86330227343257
28-05-2019,24.94728025519421,4.420962724087287,220.50069544381097,196.83724493878643,41.346212350335506,2.623101122176571,0.35379182721446534,68.84280340331624
29-05-2019,24.93851214664097,4.45945620366767,220.3806704763321,197.6502339123005,41.335110990268696,2.64431420535352,0.3587208811632553,68.82230453319991
30-05-2019,25.011049299997815,4.505742223746428,221.37955331402958,208.48775525835848,41.42671555625383,2.6672440228725804,0.34782276489358266,68.78995349607595
31-05-2019,25.083586453354656,4.552028243825187,222.37843615172704,219.32527660441644,41.51832012223896,2.6901738403916404,0.33692464862391003,68.75760245895201
01-06-2019,25.156123606711496,4.598314263903945,223.3773189894245,230.1627979504744,41.6099246882241,2.713103657910701,0.3260265323542374,68.72525142182805
02-06-2019,25.22866076006834,4.644600283982704,224.37620182712197,241.00031929653238,41.70152925420923,2.7360334754297613,0.3151284160845647,68.6929003847041
03-06-2019,25.301197913425185,4.690886304061461,225.37508466481944,251.83784064259035,41.79313382019436,2.7589632929488217,0.3042302998148921,68.66054934758014
04-06-2019,25.373735066782025,4.73717232414022,226.37396750251693,262.6753619886483,41.8847383861795,2.7818931104678817,0.29333218354521945,68.62819831045618
05-06-2019,25.446272220138866,4.783458344218978,227.3728503402144,273.5128833347063,41.97634295216463,2.804822927986942,0.2824340672755468,68.59584727333224
06-06-2019,25.51880937349571,4.829744364297737,228.37173317791186,284.35040468076426,42.067947518149765,2.8277527455060025,0.2715359510058742,68.56349623620828
07-06-2019,25.591346526852554,4.876030384376495,229.37061601560933,295.1879260268222,42.159552084134894,2.8506825630250625,0.2606378347362015,68.53114519908434
08-06-2019,25.663883680209395,4.922316404455254,230.3694988533068,306.0254473728802,42.25115665012003,2.873612380544123,0.2497397184665289,68.49879416196038
09-06-2019,25.78563476942499,4.7433412935596335,232.07008934486444,289.9475023686498,42.403971838224535,2.781623004319122,0.25112453555869446,68.58182401826465
10-06-2019,25.907385858640584,4.564366182664013,233.7706798364221,273.86955736441934,42.55678702632903,2.6896336280941218,0.25250935265086005,68.66485387456895
11-06-2019,26.02913694785618,4.385391071768393,235.47127032797974,257.7916123601889,42.70960221443354,2.597644251869121,0.2538941697430256,68.74788373087323
12-06-2019,26.150888037071773,4.206415960872773,237.1718608195374,241.71366735595848,42.862417402538036,2.5056548756441206,0.2552789868351911,68.83091358717752
13-06-2019,26.27263912628737,4.027440849977153,238.87245131109503,225.63572235172805,43.01523259064254,2.41366549941912,0.2566638039273567,68.9139434434818
14-06-2019,26.35150153761642,4.016544404347638,239.99903055992078,222.50805427762782,43.11326329732383,2.407494087253455,0.2624792335049395,68.91285414812938
15-06-2019,26.43036394894547,4.005647958718122,241.12560980874653,219.38038620352762,43.211294004005126,2.4013226750877905,0.26829466308252226,68.91176485277695
16-06-2019,26.50922636027452,3.994751513088607,242.25218905757228,216.2527181294274,43.30932471068641,2.3951512629221257,0.27411009266010505,68.91067555742454
17-06-2019,26.588088771603573,3.983855067459092,243.37876830639806,213.12505005532716,43.407355417367704,2.388979850756461,0.27992552223768785,68.90958626207211
18-06-2019,26.66695118293262,3.972958621829577,244.5053475552238,209.99738198122697,43.505386124049,2.382808438590796,0.2857409518152706,68.9084969667197
19-06-2019,26.745813594261673,3.9620621762000616,245.63192680404956,206.86971390712674,43.60341683073029,2.376637026425131,0.2915563813928534,68.90740767136728
20-06-2019,26.824676005590725,3.9511657305705463,246.7585060528753,203.7420458330265,43.70144753741158,2.3704656142594667,0.2973718109704362,68.90631837601485
21-06-2019,26.903538416919776,3.940269284941031,247.88508530170105,200.6143777589263,43.79947824409287,2.364294202093802,0.30318724054801893,68.90522908066244
22-06-2019,26.982400828248824,3.9293728393115157,249.0116645505268,197.48670968482608,43.89750895077416,2.358122789928137,0.30900267012560173,68.90413978531001
23-06-2019,27.061263239577876,3.9184763936820004,250.13824379935255,194.35904161072585,43.99553965745545,2.3519513777624725,0.31481809970318453,68.9030504899576
24-06-2019,27.140125650906928,3.907579948052485,251.26482304817833,191.23137353662565,44.093570364136745,2.3457799655968077,0.32063352928076727,68.90196119460518
25-06-2019,27.218988062235976,3.89668350242297,252.39140229700408,188.10370546252543,44.19160107081804,2.339608553431143,0.32644895885835007,68.90087189925275
26-06-2019,27.297850473565028,3.8857870567934545,253.51798154582983,184.9760373884252,44.289631777499324,2.333437141265478,0.33226438843593287,68.89978260390033
27-06-2019,27.37671288489408,3.874890611163939,254.64456079465558,181.848369314325,44.387662484180616,2.327265729099813,0.3380798180135156,68.8986933085479
28-06-2019,27.45557529622313,3.8639941655344243,255.77114004348132,178.72070124022477,44.48569319086191,2.3210943169341487,0.3438952475910984,68.89760401319549
29-06-2019,27.53443770755218,3.853097719904909,256.8977192923071,175.59303316612454,44.5837238975432,2.314922904768484,0.3497106771686812,68.89651471784308
30-06-2019,27.61330011888123,3.8422012742753937,258.02429854113285,172.46536509202434,44.681754604224494,2.308751492602819,0.35552610674626395,68.89542542249065
01-07-2019,27.692162530210283,3.8313048286458784,259.1508777899586,169.3376970179241,44.77978531090578,2.3025800804371546,0.36134153632384675,68.89433612713823
02-07-2019,27.77102494153933,3.820408383016363,260.27745703878435,166.21002894382391,44.87781601758707,2.2964086682714897,0.36715696590142954,68.8932468317858
03-07-2019,27.849887352868382,3.809511937386848,261.4040362876101,163.0823608697237,44.975846724268365,2.290237256105825,0.3729723954790123,68.89215753643339
04-07-2019,27.028192101402073,4.1207688909573665,249.97144841341682,166.8091229434778,43.942568012366934,2.44792466670719,0.3640232404696109,68.74273495751602
05-07-2019,26.20649684993576,4.432025844527885,238.53886053922352,170.53588501723192,42.90928930046551,2.605612077308555,0.35507408546020947,68.59331237859864
06-07-2019,25.38480159846945,4.743282798098404,227.10627266503025,174.26264709098606,41.87601058856408,2.7632994879099204,0.346124930450808,68.44388979968127
07-07-2019,24.56310634700314,5.054539751668924,215.67368479083694,177.98940916474018,40.842731876662654,2.9209868985112855,0.3371757754414066,68.29446722076389
08-07-2019,23.74141109553683,5.365796705239442,204.24109691664367,181.7161712384943,39.80945316476122,3.0786743091126505,0.3282266204320052,68.14504464184652
09-07-2019,24.922852506951894,5.145288553040508,220.98540965845245,178.85746682377575,41.283593731096715,2.9712858081323548,0.365162466753914,68.20802008361615
10-07-2019,26.10429391836696,4.924780400841575,237.7297224002612,175.9987624090572,42.75773429743221,2.863897307152059,0.4020983130758228,68.27099552538577
11-07-2019,27.28573532978202,4.704272248642641,254.47403514207,173.1400579943387,44.2318748637677,2.7565088061717633,0.4390341593977316,68.3339709671554
12-07-2019,28.467176741197086,4.483764096443707,271.2183478838788,170.28135357962014,45.706015430103186,2.6491203051914676,0.47597000571964043,68.39694640892502
13-07-2019,29.64861815261215,4.263255944244774,287.96266062568753,167.4226491649016,47.18015599643868,2.541731804211172,0.5129058520415493,68.45992185069464
14-07-2019,28.953539342719832,4.999126017748954,277.86541210325123,221.00950605981325,46.3222727256733,2.847328408367506,0.47358899648701536,67.62459449379543
15-07-2019,28.25846053282751,5.734996091253134,267.768163580815,274.5963629547249,45.464389454907916,3.152925012523841,0.4342721409324815,66.7892671368962
16-07-2019,27.56338172293519,6.470866164757314,257.6709150583787,328.18321984963654,44.60650618414254,3.458521616680175,0.39495528537794766,65.95393977999699
17-07-2019,26.868302913042868,7.2067362382614935,247.57366653594238,381.7700767445482,43.748622913377154,3.76411822083651,0.35563842982341376,65.11861242309776
18-07-2019,26.17322410315055,7.942606311765673,237.4764180135061,435.35693363945984,42.89073964261178,4.069714824992844,0.3163215742688799,64.28328506619854
19-07-2019,27.675887810425543,6.8276128982312345,260.14267283612065,15077.543132130513,44.716168893663635,3.516410968388689,0.271992508110761,62.88286945399107
20-07-2019,29.178551517700537,5.712619484696796,282.80892765873523,29719.72933062157,46.54159814471549,2.9631071117845336,0.22766344195264204,61.482453841783595
21-07-2019,30.68121522497553,4.597626071162357,305.4751824813498,44361.91552911262,48.367027395767344,2.4098032551803783,0.18333437579452314,60.08203822957613
22-07-2019,32.18387893225052,3.482632657627918,328.1414373039643,59004.10172760367,50.1924566468192,1.856499398576223,0.1390053096364042,58.68162261736865
23-07-2019,33.68654263952552,2.367639244093479,350.8076921265789,73646.28792609472,52.01788589787106,1.3031955419720678,0.0946762434782853,57.28120700516118
24-07-2019,31.66127211963892,2.812542516584651,321.0133136700569,58942.829658136674,49.52969537113538,1.5849166773368792,0.180397517021059,59.60624169611569
25-07-2019,29.636001599752323,3.257445789075824,291.2189352135349,44239.371390178625,47.041504844399704,1.8666378127016905,0.2661187905638327,61.9312763870702
26-07-2019,27.610731079865722,3.7023490615669963,261.4245567570129,29535.913122220583,44.553314317664025,2.1483589480665017,0.3518400641066064,64.25631107802471
27-07-2019,25.585460559979126,4.147252334058169,231.6301783004909,14832.454854262534,42.06512379092835,2.430080083431313,0.4375613376493801,66.58134576897922
28-07-2019,23.560190040092525,4.592155606549341,201.8357998439689,128.99658630449056,39.57693326419267,2.7118012187961247,0.5232826111921538,68.90638045993373
29-07-2019,24.929608157375267,4.563303347775567,221.3554869631006,148.24984410351556,41.28161985741803,2.6971136804615945,0.5102500855102803,68.78027553498018
30-07-2019,26.299026274658008,4.5344510890017915,240.8751740822323,167.50310190254058,42.98630645064338,2.6824261421270648,0.49721755982840676,68.65417061002663
