date,CDOM,Chl_a,Color,Cya,DOC,Turb,WQI,WQI_2
01-02-2019,23.304082331665512,8.65950541232795,199.0824707261827,113.00545239639928,39.22161638225174,4.181365833473684,0.40764600637221815,64.11452541068832
02-02-2019,23.228963352498514,8.757037937313951,198.07138464126854,114.62344235750054,39.12578785173006,4.217037710389092,0.4064156127348753,64.00810928876268
03-02-2019,23.153844373331516,8.854570462299954,197.06029855635438,116.2414323186018,39.02995932120838,4.252709587304499,0.4051852190975325,63.90169316683705
04-02-2019,23.07872539416452,8.952102987285954,196.04921247144026,117.85942227970305,38.9341307906867,4.288381464219906,0.4039548254601897,63.79527704491142
05-02-2019,23.00360641499752,9.049635512271955,195.0381263865261,119.47741224080431,38.83830226016502,4.324053341135313,0.40272443182284684,63.68886092298579
06-02-2019,22.928487435830526,9.147168037257956,194.02704030161198,121.09540220190556,38.74247372964335,4.35972521805072,0.40149403818550405,63.58244480106016
07-02-2019,22.853368456663528,9.244700562243956,193.01595421669782,122.71339216300682,38.64664519912167,4.395397094966127,0.4002636445481612,63.47602867913454
08-02-2019,22.77824947749653,9.342233087229959,192.00486813178367,124.33138212410807,38.55081666859999,4.431068971881534,0.39903325091081837,63.3696125572089
09-02-2019,22.703130498329532,9.439765612215961,190.99378204686954,125.94937208520933,38.45498813807831,4.466740848796942,0.3978028572734756,63.26319643528328
10-02-2019,22.628011519162534,9.537298137201962,189.9826959619554,127.56736204631058,38.359159607556634,4.5024127257123485,0.39657246363613274,63.15678031335764
11-02-2019,22.55289253999554,9.634830662187962,188.97160987704126,129.18535200741184,38.263331077034955,4.538084602627755,0.39534206999878996,63.05036419143202
12-02-2019,22.477773560828542,9.732363187173963,187.9605237921271,130.8033419685131,38.167502546513276,4.573756479543163,0.3941116763614471,62.94394806950639
13-02-2019,22.402654581661544,9.829895712159963,186.94943770721295,132.42133192961435,38.0716740159916,4.60942835645857,0.3928812827241043,62.83753194758076
14-02-2019,22.327535602494546,9.927428237145966,185.9383516222988,134.0393218907156,37.97584548546992,4.645100233373977,0.3916508890867615,62.73111582565513
15-02-2019,22.252416623327548,10.024960762131968,184.92726553738467,135.65731185181687,37.880016954948246,4.680772110289384,0.39042049544941865,62.6246997037295
16-02-2019,22.177297644160554,10.122493287117969,183.91617945247052,137.27530181291812,37.78418842442657,4.716443987204791,0.3891901018120758,62.51828358180387
17-02-2019,22.102178664993556,10.22002581210397,182.9050933675564,138.89329177401936,37.68835989390489,4.7521158641201975,0.387959708174733,62.41186745987824
18-02-2019,22.027059685826558,10.31755833708997,181.89400728264224,140.51128173512063,37.59253136338321,4.787787741035605,0.3867293145373902,62.30545133795261
19-02-2019,21.895123326193062,11.654182394803279,180.2373649609168,160.3499839032931,37.41914306000398,5.050229086333593,0.3726865063675461,61.522392498215126
20-02-2019,21.763186966559566,12.990806452516585,178.58072263919138,180.18868607146553,37.24575475662476,5.312670431631581,0.35864369819770203,60.73933365847764
21-02-2019,21.63125060692607,14.327430510229894,176.92408031746595,200.027388239638,37.072366453245536,5.575111776929568,0.34460089002785793,59.956274818740155
22-02-2019,21.499314247292574,15.6640545679432,175.26743799574052,219.86609040781042,36.89897814986631,5.837553122227556,0.33055808185801383,59.17321597900267
23-02-2019,21.367377887659078,17.00067862565651,173.6107956740151,239.70479257598288,36.72558984648708,6.099994467525544,0.31651527368816973,58.390157139265185
24-02-2019,21.235441528025582,18.337302683369817,171.95415335228967,259.54349474415534,36.55220154310786,6.362435812823532,0.30247246551832563,57.6070982995277
25-02-2019,21.103505168392086,19.673926741083122,170.29751103056424,279.3821969123278,36.378813239728636,6.62487715812152,0.2884296573484816,56.824039459790214
26-02-2019,20.97156880875859,21.01055079879643,168.6408687088388,299.2208990805002,36.20542493634941,6.8873185034195075,0.2743868491786375,56.04098062005273
27-02-2019,20.839632449125094,22.34717485650974,166.98422638711338,319.0596012486727,36.03203663297019,7.149759848717496,0.2603440410087934,55.25792178031524
28-02-2019,20.7076960894916,23.683798914223047,165.32758406538795,338.8983034168451,35.85864832959096,7.412201194015483,0.2463012328389493,54.47486294057776
01-03-2019,21.271182871562946,20.793235849517167,172.53639133966584,618.112875275398,36.59329868716076,6.825060665088111,0.1991801079524486,56.0984924779424
02-03-2019,21.83466965363429,17.902672784811287,179.74519861394373,897.3274471339508,37.32794904473056,6.237920136160739,0.15205898306594787,57.72212201530704
03-03-2019,22.398156435705637,15.012109720105405,186.9540058882216,1176.542018992504,38.06259940230036,5.650779607233368,0.10493785817944715,59.34575155267169
04-03-2019,22.96164321777698,12.121546655399523,194.16281316249948,1455.7565908510564,38.797249759870155,5.063639078305995,0.057816733292946426,60.969381090036336
05-03-2019,23.52512999984833,9.230983590693643,201.37162043677736,1734.9711627096096,39.53190011743995,4.476498549378623,0.0106956084064457,62.59301062740098
06-03-2019,23.47816331192685,9.190852768896738,200.75175181384134,1415.8163099183678,39.47149158840516,4.464409941864875,0.08894505522443885,62.72297221701084
07-03-2019,23.43119662400537,9.150721947099832,200.1318831909053,1096.661457127126,39.41108305937036,4.452321334351127,0.167194502042432,62.85293380662071
08-03-2019,23.384229936083887,9.110591125302925,199.51201456796932,777.506604335884,39.350674530335574,4.440232726837379,0.24544394886042514,62.982895396230575
09-03-2019,23.337263248162408,9.07046030350602,198.8921459450333,458.3517515446422,39.29026600130078,4.428144119323631,0.32369339567841826,63.112856985840445
10-03-2019,23.29029656024093,9.030329481709114,198.27227732209727,139.19689875340038,39.229857472265984,4.4160555118098825,0.4019428424964114,63.24281857545031
11-03-2019,23.731174670529406,8.623550969402235,204.50736082720815,134.56779667488203,39.78052597180983,4.2369731647765345,0.4046563822661578,63.64435605700152
12-03-2019,24.172052780817882,8.216772457095354,210.74244433231905,129.9386945963637,40.33119447135367,4.0578908177431865,0.40736992203590416,64.04589353855272
13-03-2019,24.61293089110636,7.809993944788475,216.97752783742993,125.30959251784533,40.881862970897515,3.878808470709838,0.4100834618056506,64.44743102010392
14-03-2019,25.053809001394832,7.403215432481596,223.21261134254084,120.68049043932699,41.43253147044136,3.6997261236764896,0.412797001575397,64.84896850165514
15-03-2019,25.49468711168331,6.996436920174716,229.44769484765172,116.05138836080863,41.9831999699852,3.5206437766431415,0.41551054134514337,65.25050598320634
16-03-2019,25.935565221971785,6.589658407867836,235.68277835276263,111.42228628229029,42.53386846952905,3.3415614296097935,0.4182240811148898,65.65204346475754
17-03-2019,26.376443332260262,6.182879895560957,241.9178618578735,106.79318420377194,43.08453696907289,3.162479082576445,0.4209376208846362,66.05358094630876
18-03-2019,26.81732144254874,5.776101383254078,248.1529453629844,102.1640821252536,43.63520546861673,2.983396735543097,0.4236511606543826,66.45511842785996
19-03-2019,27.258199552837215,5.369322870947197,254.3880288680953,97.53498004673524,44.18587396816058,2.8043143885097486,0.426364700424129,66.85665590941116
20-03-2019,27.699077663125692,4.962544358640319,260.6231123732062,92.9058779682169,44.736542467704425,2.6252320414764005,0.4290782401938754,67.25819339096236
21-03-2019,28.139955773414165,4.555765846333439,266.8581958783171,88.27677588969854,45.287210967248264,2.4461496944430525,0.4317917799636218,67.65973087251358
22-03-2019,28.580833883702642,4.148987334026559,273.09327938342796,83.6476738111802,45.83787946679211,2.267067347409704,0.4345053197333682,68.06126835406478
23-03-2019,29.02171199399112,3.7422088217196796,279.3283628885389,79.01857173266185,46.388547966335956,2.087985000376356,0.4372188595031146,68.46280583561598
24-03-2019,29.462590104279595,3.335430309412801,285.56344639364977,74.3894696541435,46.939216465879795,1.9089026533430076,0.439932399272861,68.8643433171672
25-03-2019,29.903468214568072,2.928651797105921,291.79852989876065,69.76036757562515,47.48988496542364,1.7298203063096595,0.4426459390426074,69.2658807987184
26-03-2019,30.094555076274634,4.471905036136434,294.73120896573033,446.5292566215242,47.72018519587461,2.2117057814503367,0.3915163591972195,67.80244715138166
27-03-2019,30.285641937981197,6.015158275166946,297.6638880327,823.2981456674233,47.950485426325585,2.693591256591014,0.3403867793518316,66.33901350404493
28-03-2019,30.476728799687763,7.558411514197458,300.5965670996697,1200.0670347133225,48.18078565677656,3.175476731731691,0.2892571995064437,64.87557985670819
29-03-2019,30.667815661394325,9.10166475322797,303.5292461666394,1576.8359237592215,48.41108588722753,3.657362206872368,0.23812761966105572,63.41214620937146
30-03-2019,30.858902523100888,10.644917992258483,306.4619252336091,1953.6048128051207,48.64138611767851,4.139247682013045,0.18699803981566782,61.948712562034714
31-03-2019,31.04998938480745,12.188171231288996,309.3946043005788,2330.3737018510196,48.87168634812948,4.621133157153722,0.1358684599702799,60.48527891469798
01-04-2019,31.241076246514012,13.731424470319508,312.3272833675485,2707.1425908969186,49.10198657858045,5.1030186322944,0.08473888012489195,59.02184526736124
02-04-2019,31.43216310822058,15.27467770935002,315.2599624345182,3083.9114799428176,49.33228680903142,5.584904107435077,0.03360930027950404,57.55841162002451
03-04-2019,31.62324996992714,16.817930948380532,318.19264150148786,3460.6803689887165,49.562587039482395,6.066789582575754,-0.017520279565883867,56.09497797268777
04-04-2019,31.814336831633703,18.361184187411045,321.12532056845754,3837.449258034616,49.79288726993337,6.548675057716431,-0.0686498594112718,54.63154432535104
05-04-2019,31.31476591621702,18.075091182958992,314.22331546390404,3699.5205313273227,49.16170911239935,6.487741784559076,-0.05479685010166005,54.96113289893141
06-04-2019,30.81519500080034,17.78899817850694,307.3213103593506,3561.5918046200295,48.53053095486533,6.42680851140172,-0.0409438407920483,55.290721472511784
07-04-2019,30.315624085383657,17.502905174054888,300.4193052547971,3423.6630779127363,47.89935279733131,6.3658752382443655,-0.027090831482436545,55.620310046092165
08-04-2019,29.816053169966974,17.216812169602836,293.5173001502436,3285.7343512054435,47.26817463979729,6.304941965087011,-0.013237822172824792,55.94989861967254
09-04-2019,29.316482254550294,16.930719165150784,286.6152950456902,3147.8056244981503,46.63699648226327,6.244008691929655,0.0006151871367869599,56.27948719325291
10-04-2019,28.81691133913361,16.64462616069873,279.7132899411367,3009.876897790857,46.005818324729255,6.1830754187723,0.014468196446398712,56.609075766833286
11-04-2019,28.317340423716928,16.35853315624668,272.81128483658324,2871.948171083564,45.37464016719523,6.122142145614945,0.028321205756010465,56.93866434041366
12-04-2019,27.817769508300245,16.07244015179463,265.90927973202974,2734.019444376271,44.743462009661215,6.061208872457589,0.04217421506562222,57.26825291399404
13-04-2019,27.318198592883565,15.786347147342576,259.00727462747625,2596.090717668978,44.11228385212719,6.000275599300235,0.05602722437523397,57.597841487574414
14-04-2019,26.818627677466882,15.500254142890524,252.1052695229228,2458.1619909616848,43.481105694593175,5.93934232614288,0.06988023368484572,57.92743006115479
15-04-2019,26.319056762050202,15.214161138438472,245.20326441836932,2320.2332642543915,42.84992753705916,5.878409052985525,0.08373324299445747,58.25701863473516
16-04-2019,25.81948584663352,14.928068133986422,238.30125931381585,2182.3045375470983,42.218749379525136,5.817475779828169,0.09758625230406923,58.586607208315534
17-04-2019,25.319914931216836,14.64197512953437,231.39925420926238,2044.3758108398054,41.58757122199112,5.756542506670814,0.11143926161368098,58.916195781895915
18-04-2019,24.820344015800153,14.355882125082317,224.49724910470889,1906.4470841325121,40.956393064457096,5.6956092335134585,0.12529227092329273,59.24578435547629
19-04-2019,24.320773100383473,14.069789120630265,217.59524400015545,1768.5183574252192,40.32521490692308,5.634675960356104,0.13914528023290448,59.57537292905666
20-04-2019,23.82120218496679,13.783696116178213,210.69323889560195,1630.589630717926,39.694036749389056,5.573742687198749,0.15299828954251624,59.904961502637036
21-04-2019,23.32163126955011,13.49760311172616,203.79123379104848,1492.6609040106327,39.06285859185504,5.512809414041394,0.166851298852128,60.23455007621742
22-04-2019,22.822060354133427,13.211510107274108,196.88922868649502,1354.7321773033395,38.431680434321024,5.451876140884038,0.18070430816173974,60.56413864979779
23-04-2019,22.322489438716744,12.925417102822056,189.98722358194152,1216.8034505960468,37.800502276787,5.390942867726683,0.1945573174713515,60.893727223378164
24-04-2019,21.82291852330006,12.639324098370004,183.08521847738805,1078.8747238887536,37.169324119252984,5.3300095945693275,0.20841032678096325,61.22331579695854
25-04-2019,21.323347607883377,12.353231093917952,176.1832133728346,940.9459971814604,36.53814596171897,5.269076321411973,0.222263336090575,61.55290437053891
26-04-2019,20.823776692466698,12.0671380894659,169.28120826828112,803.0172704741672,35.906967804184944,5.208143048254618,0.23611634540018675,61.88249294411929
27-04-2019,20.324205777050018,11.781045085013849,162.37920316372762,665.088543766874,35.27578964665093,5.147209775097263,0.2499693547097985,62.212081517699666
28-04-2019,19.824634861633335,11.494952080561797,155.47719805917416,527.1598170595807,34.644611489116905,5.086276501939907,0.2638223640194103,62.54167009128004
29-04-2019,19.325063946216652,11.208859076109745,148.5751929546207,389.2310903522881,34.01343333158289,5.025343228782552,0.277675373329022,62.87125866486041
30-04-2019,20.425952410370048,10.299783106858227,163.54952345007766,355.3523655033099,35.413255707058006,4.631686161307673,0.29312130434807343,63.57090718025624
01-05-2019,21.526840874523447,9.390707137606709,178.52385394553465,321.4736406543317,36.813078082533124,4.238029093832793,0.3085672353671249,64.27055569565206
02-05-2019,22.627729338676843,8.481631168355191,193.49818444099162,287.5949158053535,38.21290045800824,3.844372026357914,0.3240131663861764,64.9702042110479
03-05-2019,23.72861780283024,7.572555199103673,208.4725149364486,253.7161909563753,39.61272283348336,3.450714958883034,0.33945909740522784,65.66985272644372
04-05-2019,24.829506266983635,6.663479229852155,223.44684543190556,219.8374661073971,41.01254520895848,3.0570578914081548,0.3549050284242793,66.36950124183954
05-05-2019,25.930394731137035,5.754403260600637,238.42117592736255,185.95874125841888,42.412367584433596,2.663400823933275,0.37035095944333074,67.06914975723538
06-05-2019,27.03128319529043,4.845327291349118,253.39550642281952,152.0800164094407,43.812189959908714,2.2697437564583955,0.3857968904623822,67.7687982726312
07-05-2019,28.132171659443827,3.9362513220976005,268.3698369182765,118.2012915604625,45.21201233538383,1.876086688983516,0.40124282148143364,68.46844678802702
08-05-2019,29.233060123597227,3.0271753528460827,283.3441674137335,84.32256671148428,46.61183471085895,1.4824296215086363,0.4166887525004851,69.16809530342286
09-05-2019,30.333948587750623,2.1180993835945654,298.31849790919046,50.44384186250607,48.01165708633407,1.0887725540337572,0.4321346835195366,69.86774381881868
10-05-2019,30.501971109420467,2.112435347950973,300.94928266298865,50.018929310283724,48.21243224848955,1.083592087490264,0.43245314769603593,69.85546517686383
11-05-2019,30.669993631090307,2.1067713123073806,303.58006741678685,49.594016758061386,48.41320741064502,1.078411620946771,0.4327716118725353,69.84318653490898
12-05-2019,30.83801615276015,2.101107276663788,306.21085217058504,49.16910420583904,48.613982572800495,1.0732311544032778,0.43309007604903466,69.83090789295413
13-05-2019,31.006038674429995,2.0954432410201957,308.8416369243833,48.7441916536167,48.814757734955975,1.0680506878597846,0.433408540225534,69.81862925099928
14-05-2019,31.17406119609984,2.0897792053766038,311.4724216781815,48.31927910139436,49.015532897111456,1.0628702213162915,0.4337270044020334,69.80635060904443
15-05-2019,31.342083717769682,2.0841151697330114,314.1032064319797,47.89436654917201,49.21630805926693,1.0576897547727984,0.4340454685785327,69.79407196708956
16-05-2019,31.510106239439523,2.078451134089419,316.7339911857779,47.469453996949674,49.4170832214224,1.0525092882293052,0.43436393275503205,69.78179332513471
17-05-2019,31.678128761109367,2.0727870984458265,319.3647759395761,47.04454144472733,49.61785838357788,1.047328821685812,0.4346823969315314,69.76951468317986
18-05-2019,31.84615128277921,2.067123062802234,321.9955606933743,46.61962889250499,49.81863354573336,1.042148355142319,0.43500086110803077,69.75723604122501
19-05-2019,32.01417380444905,2.0614590271586417,324.6263454471725,46.194716340282646,50.019408707888836,1.0369678885988258,0.4353193252845301,69.74495739927016
20-05-2019,32.1821963261189,2.0557949915150493,327.2571302009707,45.7698037880603,50.22018387004431,1.0317874220553327,0.43563778946102943,69.73267875731531
21-05-2019,32.35021884778874,2.050130955871457,329.8879149547689,45.34489123583796,50.42095903219979,1.0266069555118396,0.4359562536375288,69.72040011536046
22-05-2019,32.51824136945858,2.0444669202278645,332.5186997085671,44.91997868361562,50.62173419435527,1.0214264889683464,0.43627471781402816,69.70812147340561
23-05-2019,32.68626389112843,2.038802884584272,335.1494844623653,44.49506613139328,50.82250935651074,1.0162460224248533,0.4365931819905275,69.69584283145076
24-05-2019,32.85428641279827,2.03313884894068,337.7802692161635,44.070153579170935,51.02328451866622,1.0110655558813602,0.4369116461670268,69.68356418949591
25-05-2019,33.02230893446811,2.0274748132970877,340.4110539699617,43.6452410269486,51.224059680821696,1.005885089337867,0.4372301103435262,69.67128554754105
26-05-2019,33.190331456137955,2.0218107776534953,343.04183872375995,43.22032847472625,51.42483484297718,1.0007046227943739,0.43754857452002555,69.6590069055862
27-05-2019,33.358353977807795,2.016146742009903,345.67262347755815,42.795415922503906,51.62561000513265,0.9955241562508806,0.4378670386965249,69.64672826363135
28-05-2019,33.52637649947764,2.0104827063663104,348.30340823135634,42.37050337028157,51.82638516728813,0.9903436897073875,0.43818550287302427,69.6344496216765
29-05-2019,33.69439902114748,2.004818670722718,350.93419298515454,41.94559081805922,52.0271603294436,0.9851632231638944,0.4385039670495236,69.62217097972164
30-05-2019,33.01761688208473,2.164810729247923,340.6534846965134,59.73493096171387,51.207583327804954,1.1035830565034201,0.41924621778332927,69.56935516994328
31-05-2019,32.34083474302198,2.3248027877731285,330.37277640787215,77.52427110536851,50.3880063261663,1.2220028898429458,0.399988468517135,69.5165393601649
01-06-2019,31.664052603959227,2.4847948462983336,320.092068119231,95.31361124902315,49.56842932452765,1.3404227231824717,0.38073071925094065,69.46372355038653
02-06-2019,30.987270464896476,2.644786904823539,309.8113598305898,113.1029513926778,48.74885232288899,1.4588425565219973,0.3614729699847463,69.41090774060815
03-06-2019,30.310488325833724,2.804778963348744,299.5306515419486,130.89229153633244,47.929275321250344,1.5772623898615232,0.34221522071855204,69.35809193082979
04-06-2019,29.633706186770972,2.9647710218739496,289.24994325330744,148.68163167998708,47.109698319611695,1.6956822232010489,0.3229574714523577,69.30527612105142
05-06-2019,28.95692404770822,3.1247630803991546,278.96923496466627,166.47097182364172,46.29012131797304,1.8141020565405745,0.30369972218616337,69.25246031127304
06-06-2019,28.280141908645472,3.2847551389243597,268.68852667602505,184.2603119672964,45.47054431633439,1.9325218898801002,0.2844419729199691,69.19964450149467
07-06-2019,27.60335976958272,3.444747197449565,258.4078183873839,202.04965211095103,44.650967314695734,2.050941723219626,0.2651842236537747,69.1468286917163
08-06-2019,26.92657763051997,3.60473925597477,248.1271100987427,219.83899225460567,43.831390313057085,2.169361556559152,0.2459264743875804,69.09401288193793
09-06-2019,28.303927832230052,3.7513358575451563,269.071913063829,215.7657873764878,45.498611093940795,2.251703836053448,0.23404613355330353,68.87475022324826
10-06-2019,29.68127803394013,3.8979324591155424,290.0167160289153,211.69258249836992,47.1658318748245,2.334046115547744,0.22216579271902667,68.65548756455857
11-06-2019,31.058628235650215,4.044529060685929,310.9615189940016,207.61937762025204,48.83305265570821,2.41638839504204,0.2102854518847498,68.4362249058689
12-06-2019,32.4359784373603,4.191125662256315,331.9063219590879,203.54617274213416,50.50027343659191,2.4987306745363362,0.19840511105047295,68.21696224717921
13-06-2019,33.81332863907038,4.337722263826701,352.8511249241742,199.47296786401628,52.16749421747562,2.581072954030632,0.1865247702161961,67.99769958848954
14-06-2019,33.51755277533882,4.3176071058672,348.31355986085146,199.26238389643174,51.81086966136916,2.5701278330254547,0.19096229276994778,68.03826441266139
15-06-2019,33.22177691160726,4.2974919479077,343.77599479752865,199.0517999288472,51.45424510526271,2.5591827120202773,0.19539981532369943,68.07882923683324
16-06-2019,32.9260010478757,4.277376789948199,339.2384297342059,198.84121596126266,51.09762054915625,2.5482375910151,0.19983733787745112,68.11939406100508
17-06-2019,32.630225184144145,4.257261631988698,334.7008646708831,198.6306319936781,50.74099599304979,2.537292470009923,0.20427486043120277,68.15995888517693
18-06-2019,32.33444932041258,4.237146474029197,330.16329960756036,198.42004802609355,50.38437143694333,2.5263473490047454,0.20871238298495445,68.20052370934879
19-06-2019,32.038673456681025,4.217031316069696,325.6257345442376,198.209464058509,50.02774688083687,2.515402227999568,0.2131499055387061,68.24108853352064
20-06-2019,31.742897592949465,4.196916158110195,321.0881694809148,197.99888009092447,49.67112232473042,2.5044571069943906,0.2175874280924578,68.28165335769249
21-06-2019,31.447121729217905,4.176801000150695,316.55060441759207,197.78829612333993,49.31449776862396,2.493511985989213,0.22202495064620945,68.32221818186433
22-06-2019,31.15134586548635,4.156685842191194,312.01303935426927,197.5777121557554,48.957873212517505,2.482566864984036,0.22646247319996113,68.36278300603618
23-06-2019,30.85557000175479,4.1365706842316925,307.4754742909465,197.36712818817085,48.601248656411045,2.471621743978859,0.23089999575371278,68.40334783020803
24-06-2019,30.55979413802323,4.116455526272192,302.9379092276238,197.15654422058628,48.244624100304584,2.4606766229736814,0.23533751830746447,68.44391265437989
25-06-2019,30.264018274291672,4.096340368312691,298.400344164301,196.94596025300174,47.88799954419813,2.449731501968504,0.23977504086121615,68.48447747855174
26-06-2019,29.968242410560112,4.07622521035319,293.86277910097823,196.7353762854172,47.53137498809167,2.4387863809633266,0.2442125634149678,68.52504230272358
27-06-2019,29.672466546828552,4.05611005239369,289.3252140376554,196.52479231783266,47.17475043198522,2.427841259958149,0.24865008596871946,68.56560712689543
28-06-2019,29.376690683096996,4.035994894434189,284.7876489743327,196.31420835024812,46.818125875878756,2.4168961389529717,0.25308760852247114,68.60617195106728
29-06-2019,29.080914819365436,4.015879736474687,280.25008391100994,196.10362438266358,46.461501319772296,2.4059510179477943,0.2575251310762228,68.64673677523913
30-06-2019,28.785138955633876,3.9957645785151867,275.71251884768714,195.893040415079,46.10487676366584,2.3950058969426173,0.2619626536299745,68.68730159941099
01-07-2019,28.48936309190232,3.975649420555686,271.1749537843644,195.68245644749447,45.74825220755938,2.38406077593744,0.26640017618372613,68.72786642358282
02-07-2019,28.19358722817076,3.955534262596185,266.6373887210416,195.47187247990993,45.39162765145293,2.3731156549322625,0.2708376987374778,68.76843124775468
03-07-2019,27.8978113644392,3.935419104636684,262.09982365771884,195.2612885123254,45.03500309534647,2.362170533927085,0.2752752212912295,68.80899607192653
04-07-2019,27.744138552153373,4.340186288245175,259.88452585661645,225.6679086368519,44.84472893400345,2.5565682699091994,0.2505375213733077,68.43203328861226
05-07-2019,27.590465739867547,4.744953471853667,257.66922805551405,256.0745287613784,44.65445477266042,2.750966005891314,0.22579982145538585,68.055070505298
06-07-2019,27.436792927581717,5.149720655462159,255.45393025441163,286.481148885905,44.4641806113174,2.9453637418734284,0.20106212153746406,67.67810772198374
07-07-2019,27.28312011529589,5.55448783907065,253.2386324533092,316.8877690104315,44.273906449974376,3.1397614778555427,0.1763244216195422,67.30114493866948
08-07-2019,27.129447303010064,5.959255022679142,251.0233346522068,347.294389134958,44.08363228863136,3.334159213837657,0.1515867217016204,66.92418215535521
09-07-2019,29.948494659432797,5.437247243708149,296.69055428819115,301.9567840484047,47.40723542286212,3.0695511761731424,0.19241580306339176,67.10780398293059
10-07-2019,32.767542015855526,4.915239464737156,342.35777392417555,256.6191789618514,50.73083855709289,2.8049431385086274,0.2332448844251631,67.29142581050597
11-07-2019,35.58658937227826,4.393231685766163,388.02499356015994,211.2815738752981,54.054441691323646,2.540335100844113,0.2740739657869345,67.47504763808135
12-07-2019,38.405636728701,3.8712239067951697,433.6922131961443,165.9439687887448,57.37804482555441,2.2757270631795983,0.3149030471487059,67.65866946565673
13-07-2019,41.22468408512373,3.3492161278241768,479.3594328321286,120.60636370219152,60.70164795978518,2.0111190255150837,0.3557321285104772,67.84229129323211
14-07-2019,37.9691317234265,4.813363369586702,427.5866633352771,284.92337697010237,56.83047186511112,2.5855900522286026,0.3227115999981561,66.49351686637105
15-07-2019,34.71357936172927,6.2775106113492285,375.81389383842554,449.24039023801316,52.959295770437066,3.1600610789421215,0.28969107148583495,65.14474243950998
16-07-2019,31.45802700003205,7.741657853111754,324.041124341574,613.557403505924,49.088119675763004,3.7345321056556404,0.25667054297351377,63.79596801264893
17-07-2019,28.202474638334824,9.205805094874279,272.2683548447224,777.8744167738348,45.21694358108895,4.30900313236916,0.22365001446119265,62.447193585787865
18-07-2019,24.946922276637597,10.669952336636804,220.49558534787087,942.1914300417455,41.34576748641489,4.883474159082678,0.1906294859488715,61.0984191589268
19-07-2019,27.226690308471607,9.292534273257813,255.30345767950513,3037.8455969006263,44.10239420944731,4.361736279692929,0.1672140321065838,62.040044635425055
20-07-2019,29.506458340305617,7.915116209878821,290.1113300111394,5133.499763759507,46.85902093247972,3.8399984003031795,0.14379857826429615,62.98167011192331
21-07-2019,31.786226372139623,6.537698146499831,324.9192023427737,7229.153930618388,49.61564765551214,3.3182605209134306,0.12038312442200846,63.92329558842157
22-07-2019,34.06599440397363,5.160280083120839,359.72707467440796,9324.808097477267,52.37227437854456,2.7965226415236812,0.09696767057972079,64.86492106491981
23-07-2019,36.34576243580764,3.7828620197418488,394.5349470060422,11420.462264336147,55.12890110157697,2.2747847621339323,0.0735522167374331,65.80654654141807
24-07-2019,36.21581228943003,3.71325391805168,392.36470464878323,9160.469786607096,54.97789214032471,2.232849246771787,0.13033325123254794,66.31347556696379
25-07-2019,36.085862143052424,3.643645816361511,390.19446229152425,6900.477308878047,54.82688317907246,2.190913731409641,0.18711428572766275,66.8204045925095
26-07-2019,35.95591199667481,3.5740377146713422,388.0242199342653,4640.484831148997,54.6758742178202,2.1489782160474955,0.2438953202227776,67.32733361805522
27-07-2019,35.8259618502972,3.5044296129811734,385.85397757700633,2380.492353419946,54.52486525656795,2.1070427006853496,0.30067635471789245,67.83426264360094
28-07-2019,35.69601170391959,3.4348215112910045,383.68373521974735,120.49987569089464,54.37385629531569,2.065107185323204,0.3574573892130073,68.34119166914665
29-07-2019,37.242142437679576,3.273592006127137,410.85074489637714,128.05133591927301,56.1321183144778,1.9541144990126347,0.34781660631985806,68.29606099003556
30-07-2019,38.78827317143956,3.112362500963269,438.017754573007,135.6027961476514,57.89038033363992,1.8431218127020652,0.33817582342670877,68.25093031092445
31-07-2019,40.33440390519955,2.951132995799402,465.18476424963677,143.1542563760298,59.64864235280203,1.7321291263914955,0.32853504053355953,68.20579963181335
01-08-2019,41.88053463895954,2.7899034906355342,492.3517739262666,150.70571660440817,61.406904371964146,1.621136440080926,0.31889425764041024,68.16066895270224
02-08-2019,43.426665372719526,2.6286739854716665,519.5187836028964,158.25717683278654,63.165166391126256,1.5101437537703566,0.309253474747261,68.11553827359114
03-08-2019,41.91018576411354,2.786948701036813,492.8450810155883,145.9365351433722,61.44141715169134,1.6192874123879226,0.3214557954061399,68.16050670417205
04-08-2019,40.39370615550756,2.9452234166019586,466.17137842828015,133.61589345395785,59.717667912256424,1.7284310710054887,0.3336581160650187,68.20547513475297
05-08-2019,38.87722654690157,3.103498132167105,439.497675840972,121.29525176454352,57.993918672821515,1.837574729623055,0.3458604367238976,68.25044356533388
06-08-2019,37.360746938295584,3.2617728477322507,412.8239732536639,108.97461007512918,56.2701694333866,1.946718388240621,0.35806275738277643,68.2954119959148
07-08-2019,35.8442673296896,3.420047563297397,386.15027066635577,96.65396838571483,54.54642019395168,2.055862046858187,0.3702650780416553,68.34038042649571
08-08-2019,36.84113847005756,3.523133570329024,403.3717894388972,100.52522375855135,55.68819510779685,2.117130347649425,0.36239394472319,68.17865076059311
09-08-2019,37.838009610425516,3.626219577360651,420.5933082114387,104.39647913138785,56.82997002164202,2.178398648440663,0.3545228114047247,68.01692109469052
10-08-2019,38.83488075079347,3.7293055843922787,437.8148269839802,108.26773450422436,57.97174493548718,2.2396669492319012,0.34665167808625935,67.8551914287879
11-08-2019,39.831751891161424,3.8323915914239057,455.03634575652165,112.13898987706088,59.11351984933235,2.300935250023139,0.33878054476779407,67.6934617628853
