date,CDOM,Chl_a,Color,Cya,DOC,Turb,WQI,WQI_2
17-11-2020,21.32730912223441,2.850150217251524,173.12890502522686,111.21704061099437,36.67184094468234,1.6661585475405287,0.48852734171701107,70.9147856812665
18-11-2020,21.2565601973235,2.880183053310539,172.26929571847867,110.23010906240816,36.577524378971454,1.6853645326570603,0.4907005764949661,70.93222689529473
19-11-2020,21.185811272412586,2.9102158893695536,171.4096864117305,109.24317751382196,36.48320781326056,1.704570517773592,0.4928738112729211,70.94966810932297
20-11-2020,21.115062347501674,2.9402487254285683,170.55007710498234,108.25624596523575,36.38889124754968,1.7237765028901233,0.4950470460508762,70.96710932335121
21-11-2020,21.04431342259076,2.970281561487583,169.69046779823415,107.26931441664955,36.29457468183879,1.742982488006655,0.4972202808288312,70.98455053737945
22-11-2020,20.97356449767985,3.0003143975465973,168.83085849148597,106.28238286806334,36.200258116127905,1.7621884731231865,0.49939351560678624,71.0019917514077
23-11-2020,20.902815572768937,3.030347233605612,167.9712491847378,105.29545131947712,36.105941550417015,1.781394458239718,0.5015667503847413,71.01943296543594
24-11-2020,20.832066647858024,3.060380069664627,167.11163987798963,104.30851977089092,36.01162498470613,1.8006004433562497,0.5037399851626962,71.03687417946418
25-11-2020,20.761317722947112,3.0904129057236416,166.25203057124145,103.32158822230471,35.91730841899524,1.8198064284727813,0.5059132199406513,71.05431539349242
26-11-2020,20.6905687980362,3.1204457417826563,165.39242126449327,102.33465667371851,35.82299185328435,1.8390124135893129,0.5080864547186064,71.07175660752065
27-11-2020,20.619819873125287,3.1504785778416706,164.5328119577451,101.3477251251323,35.728675287573466,1.8582183987058445,0.5102596894965613,71.08919782154891
28-11-2020,20.549070948214375,3.1805114139006854,163.67320265099693,100.36079357654609,35.634358721862576,1.877424383822376,0.5124329242745164,71.10663903557715
29-11-2020,20.478322023303463,3.2105442499597,162.81359334424874,99.37386202795989,35.54004215615169,1.8966303689389077,0.5146061590524714,71.12408024960538
30-11-2020,20.40757309839255,3.240577086018715,161.95398403750056,98.38693047937367,35.4457255904408,1.9158363540554393,0.5167793938304265,71.14152146363362
01-12-2020,20.336824173481638,3.2706099220777296,161.0943747307524,97.39999893078746,35.35140902472992,1.9350423391719707,0.5189526286083814,71.15896267766186
02-12-2020,20.266075248570726,3.3006427581367443,160.23476542400422,96.41306738220126,35.25709245901903,1.9542483242885025,0.5211258633863365,71.17640389169011
03-12-2020,20.195326323659813,3.3306755941957586,159.37515611725604,95.42613583361505,35.162775893308144,1.9734543094050339,0.5232990981642915,71.19384510571835
04-12-2020,20.124577398748897,3.3607084302547734,158.51554681050789,94.43920428502884,35.06845932759725,1.9926602945215655,0.5254723329422466,71.21128631974659
05-12-2020,20.05382847383799,3.390741266313788,157.6559375037597,93.45227273644264,34.97414276188636,2.011866279638097,0.5276455677202015,71.22872753377483
06-12-2020,19.983079548927073,3.420774102372803,156.79632819701152,92.46534118785642,34.87982619617548,2.031072264754629,0.5298188024981566,71.24616874780307
07-12-2020,19.91233062401616,3.4508069384318176,155.93671889026334,91.47840963927023,34.78550963046459,2.0502782498711603,0.5319920372761117,71.26360996183132
08-12-2020,19.841581699105248,3.480839774490832,155.07710958351515,90.49147809068401,34.691193064753705,2.0694842349876916,0.5341652720540666,71.28105117585956
09-12-2020,19.770832774194336,3.5108726105498467,154.217500276767,89.50454654209781,34.596876499042814,2.0886902201042234,0.5363385068320217,71.2984923898878
10-12-2020,19.700083849283423,3.5409054466088614,153.35789097001881,88.5176149935116,34.50255993333193,2.107896205220755,0.5385117416099767,71.31593360391604
